4.471000000000000000e+03 2.483459999999999834e-03 5.042329999999999816e-04 3.164259999999999903e-03 -8.467890000000000269e-04 2.638240000000000138e-04
4.472000000000000000e+03 1.343540000000000055e-03 2.820260000000000215e-03 2.933299999999999796e-03 -6.083700000000000045e-04 3.560079999999999972e-04
4.473000000000000000e+03 2.355909999999999949e-02 8.894499999999999629e-04 6.022240000000000535e-04 -5.957739999999999781e-04 1.092560000000000016e-03
4.474000000000000000e+03 2.781890000000000057e-02 3.189179999999999793e-03 8.473200000000000393e-04 -7.094300000000000432e-04 1.337560000000000008e-03
4.475000000000000000e+03 2.359829999999999914e-02 2.856089999999999822e-04 2.553999999999999847e-03 -1.050429999999999984e-03 -5.008880000000000060e-04
4.476000000000000000e+03 2.886400000000000077e-02 3.476809999999999883e-03 1.708780000000000021e-03 -8.138369999999999806e-04 -1.300010000000000098e-03
4.477000000000000000e+03 2.793489999999999862e-02 2.763600000000000171e-03 2.143130000000000035e-03 -1.135149999999999918e-03 -1.760410000000000013e-03
4.478000000000000000e+03 2.451719999999999941e-02 1.147060000000000093e-03 2.101009999999999944e-03 -6.425689999999999527e-04 -2.250569999999999914e-03
4.479000000000000000e+03 2.847879999999999856e-02 3.770830000000000189e-03 2.422280000000000180e-03 -2.330189999999999996e-04 2.224890000000000038e-04
4.480000000000000000e+03 2.426450000000000135e-02 1.330840000000000018e-03 3.594069999999999990e-03 -5.846280000000000140e-04 -9.691969999999999839e-04
4.481000000000000000e+03 2.830210000000000017e-02 2.533169999999999953e-03 4.266419999999999935e-03 -1.007099999999999922e-03 -3.261019999999999891e-04
4.482000000000000000e+03 1.743350000000000065e-03 3.337580000000000147e-03 4.801119999999999867e-04 -6.430960000000000105e-04 -4.136080000000000386e-06
4.483000000000000000e+03 2.894249999999999948e-02 3.018610000000000130e-03 5.439649999999999867e-04 -4.481229999999999784e-04 9.294839999999999526e-04
4.484000000000000000e+03 1.166909999999999996e-02 3.097860000000000023e-03 1.731930000000000015e-03 -8.592299999999999981e-04 -1.244810000000000057e-03
4.485000000000000000e+03 1.049159999999999936e-03 3.969910000000000105e-03 2.888899999999999801e-03 -6.606360000000000357e-04 -2.528799999999999776e-04
4.486000000000000000e+03 1.813580000000000053e-02 3.472509999999999833e-03 7.420280000000000452e-04 -3.795299999999999932e-04 -8.596429999999999957e-04
4.487000000000000000e+03 1.809490000000000057e-02 3.692449999999999899e-03 3.006470000000000236e-04 -1.002080000000000001e-04 6.271309999999999558e-04
4.488000000000000000e+03 3.196779999999999761e-02 2.001419999999999848e-03 6.124400000000000113e-04 -8.449039999999999459e-04 -2.659960000000000059e-04
4.489000000000000000e+03 3.193950000000000261e-02 1.863019999999999954e-03 5.977429999999999723e-04 -9.561259999999999594e-04 7.426489999999999567e-04
4.490000000000000000e+03 3.176140000000000213e-02 1.413250000000000010e-03 2.179790000000000026e-03 -5.728359999999999615e-04 1.627470000000000002e-03
4.491000000000000000e+03 3.095020000000000063e-02 2.157979999999999881e-03 1.048359999999999917e-03 -2.773499999999999924e-04 2.016570000000000081e-03
4.492000000000000000e+03 3.097190000000000012e-02 1.645339999999999910e-03 1.030789999999999961e-03 4.459049999999999939e-05 -1.570729999999999999e-03
4.493000000000000000e+03 3.122199999999999975e-02 1.366529999999999915e-03 2.245860000000000131e-03 -2.026519999999999971e-04 -2.205630000000000090e-04
4.494000000000000000e+03 3.087180000000000132e-02 2.007800000000000123e-03 5.265719999999999993e-04 -2.547480000000000079e-04 6.296500000000000447e-04
4.495000000000000000e+03 9.668249999999999761e-03 2.082239999999999959e-03 2.888840000000000158e-03 -8.682709999999999951e-04 -2.691910000000000049e-03
4.496000000000000000e+03 3.189140000000000030e-02 2.192159999999999855e-03 1.263940000000000072e-03 -9.721210000000000528e-04 -1.171100000000000006e-03
4.497000000000000000e+03 1.011100000000000020e-02 3.085870000000000106e-03 2.533479999999999847e-03 -5.786279999999999766e-04 -2.288329999999999878e-03
4.498000000000000000e+03 1.698200000000000057e-02 5.506089999999999943e-03 4.651330000000000069e-04 -3.262529999999999814e-04 -4.362750000000000200e-04
4.499000000000000000e+03 1.709019999999999984e-02 5.697149999999999784e-03 1.803160000000000049e-03 -1.084239999999999987e-03 9.638199999999999979e-04
4.500000000000000000e+03 1.784089999999999981e-02 4.918239999999999938e-03 3.713890000000000073e-03 -6.386389999999999819e-04 2.024349999999999847e-03
4.501000000000000000e+03 9.537939999999999960e-03 2.169250000000000171e-03 1.827850000000000004e-03 -7.105889999999999689e-04 -1.906549999999999911e-03
4.502000000000000000e+03 1.043370000000000061e-02 2.117679999999999823e-03 2.769900000000000053e-03 -1.389210000000000098e-03 8.525749999999999475e-04
4.503000000000000000e+03 1.050189999999999978e-02 2.775590000000000088e-03 1.181119999999999913e-03 -2.548730000000000244e-04 -2.215570000000000039e-03
4.504000000000000000e+03 1.026930000000000030e-02 2.053489999999999829e-03 4.274850000000000178e-03 -1.558670000000000064e-03 9.420900000000000281e-04
4.505000000000000000e+03 1.718520000000000117e-02 5.811020000000000074e-03 3.179700000000000148e-03 -1.518049999999999955e-03 7.832709999999999890e-04
4.506000000000000000e+03 3.153920000000000334e-02 1.308149999999999894e-03 2.496770000000000152e-03 -3.256679999999999861e-04 6.002720000000000018e-04
4.507000000000000000e+03 9.861850000000000130e-03 3.069829999999999955e-03 2.192799999999999958e-03 -3.356629999999999879e-04 -2.076600000000000060e-03
4.508000000000000000e+03 1.057109999999999994e-02 2.581120000000000116e-03 4.260660000000000098e-04 -3.019949999999999978e-04 -1.331390000000000004e-03
4.509000000000000000e+03 1.824390000000000039e-02 5.276549999999999643e-03 8.984250000000000048e-04 -4.527220000000000202e-04 2.294370000000000003e-03
4.510000000000000000e+03 2.062150000000000094e-02 4.362279999999999630e-03 4.896780000000000100e-04 -4.982180000000000332e-04 -3.482639999999999846e-04
4.511000000000000000e+03 2.061409999999999978e-02 4.616330000000000086e-03 7.750069999999999746e-04 -4.388560000000000009e-04 1.437789999999999988e-03
4.512000000000000000e+03 1.529520000000000012e-02 4.954700000000000250e-03 1.068429999999999987e-03 -7.763479999999999470e-04 8.489320000000000503e-04
4.513000000000000000e+03 1.531290000000000082e-02 4.662490000000000037e-03 9.406800000000000534e-04 -6.397259999999999665e-04 -1.378069999999999903e-03
4.514000000000000000e+03 3.111459999999999920e-02 4.232999999999999784e-03 7.013069999999999721e-04 -5.088789999999999503e-04 -9.080250000000000214e-04
4.515000000000000000e+03 3.107429999999999914e-02 4.012879999999999919e-03 4.803729999999999762e-04 -4.979879999999999897e-04 3.965139999999999919e-04
4.516000000000000000e+03 2.723050000000000123e-02 3.494269999999999841e-03 2.545920000000000127e-03 -4.768870000000000032e-04 1.833119999999999932e-03
4.517000000000000000e+03 3.040390000000000106e-02 4.710400000000000004e-03 3.261309999999999903e-03 -6.089760000000000052e-04 1.693200000000000119e-04
4.518000000000000000e+03 2.675009999999999888e-02 4.654909999999999951e-03 2.350000000000000092e-03 -5.510549999999999476e-04 -5.149249999999999531e-04
4.519000000000000000e+03 2.641910000000000092e-02 3.684629999999999937e-03 1.425859999999999931e-03 -1.090409999999999990e-03 -1.223190000000000085e-03
4.520000000000000000e+03 2.748650000000000052e-02 4.367209999999999842e-03 1.501720000000000008e-03 -7.683440000000000148e-04 -1.217820000000000100e-03
4.521000000000000000e+03 3.026929999999999898e-02 4.697250000000000036e-03 2.978080000000000137e-03 -7.434349999999999726e-04 3.564959999999999830e-04
4.522000000000000000e+03 2.632790000000000130e-02 3.870029999999999998e-03 7.387609999999999967e-04 -8.833960000000000510e-04 4.246389999999999844e-05
4.523000000000000000e+03 2.634939999999999852e-02 4.295529999999999661e-03 6.747430000000000008e-04 -7.872289999999999670e-04 1.386059999999999940e-03
4.524000000000000000e+03 2.660020000000000093e-02 3.502299999999999858e-03 2.498440000000000209e-03 -9.435309999999999487e-04 -7.076349999999999698e-04
4.525000000000000000e+03 2.704760000000000150e-02 3.399699999999999857e-03 2.806889999999999819e-03 -3.209609999999999785e-04 1.123000000000000083e-03
4.526000000000000000e+03 2.676540000000000169e-02 3.454399999999999832e-03 3.118709999999999798e-03 -7.572850000000000111e-04 -1.431489999999999943e-04
4.527000000000000000e+03 2.702680000000000013e-02 4.827030000000000383e-03 2.344970000000000040e-03 -5.725269999999999752e-04 -3.349520000000000145e-04
4.528000000000000000e+03 3.097629999999999828e-02 3.799620000000000081e-03 1.304880000000000016e-03 -7.428849999999999863e-04 1.335049999999999952e-03
4.529000000000000000e+03 2.742640000000000008e-02 3.680950000000000107e-03 1.789669999999999933e-03 -8.159340000000000386e-04 2.535379999999999839e-03
4.530000000000000000e+03 5.191519999999999815e-03 2.672340000000000045e-03 6.103709999999999605e-04 -4.054789999999999848e-04 8.678619999999999520e-04
4.531000000000000000e+03 4.250119999999999593e-03 3.269109999999999985e-03 3.370890000000000084e-03 -1.433150000000000006e-03 1.503720000000000057e-03
4.532000000000000000e+03 4.495049999999999567e-03 3.387320000000000088e-03 3.967140000000000076e-03 -8.304340000000000116e-04 5.284299999999999805e-04
4.533000000000000000e+03 4.285770000000000378e-03 2.345100000000000136e-03 2.947480000000000152e-03 -6.935290000000000205e-04 -1.649850000000000014e-03
4.534000000000000000e+03 4.519910000000000247e-03 2.257359999999999922e-03 4.467569999999999701e-03 -1.113510000000000064e-03 -2.988239999999999972e-04
4.535000000000000000e+03 4.694779999999999960e-03 3.397999999999999979e-03 3.808170000000000045e-03 -7.192340000000000191e-04 1.923760000000000026e-05
4.536000000000000000e+03 5.077339999999999631e-03 3.144710000000000213e-03 1.798850000000000058e-03 -7.272080000000000211e-04 -1.533279999999999929e-03
4.537000000000000000e+03 5.194039999999999595e-03 2.894809999999999831e-03 5.478240000000000323e-04 -3.795380000000000108e-04 -6.060100000000000339e-04
4.538000000000000000e+03 3.490240000000000009e-02 4.088139999999999656e-03 1.880240000000000036e-03 -7.901429999999999869e-04 1.535080000000000082e-03
4.539000000000000000e+03 2.672990000000000088e-02 1.474899999999999909e-03 2.224939999999999904e-03 -6.187859999999999671e-04 -6.616919999999999660e-05
4.540000000000000000e+03 9.479960000000000817e-03 3.290089999999999855e-03 2.520919999999999845e-03 -4.926410000000000424e-04 -1.573439999999999951e-03
4.541000000000000000e+03 2.862419999999999895e-02 2.566899999999999998e-03 3.874349999999999929e-03 -7.914779999999999732e-04 5.731650000000000460e-04
4.542000000000000000e+03 2.854539999999999855e-02 6.511859999999999957e-04 2.496329999999999730e-04 -5.956989999999999898e-04 -6.939640000000000392e-04
4.543000000000000000e+03 2.846620000000000053e-02 8.181549999999999890e-04 6.530979999999999598e-04 -9.850919999999999122e-04 -1.296019999999999941e-03
4.544000000000000000e+03 1.838990000000000069e-02 1.275290000000000104e-03 5.598400000000000338e-04 -4.180969999999999782e-04 -3.126129999999999832e-05
4.545000000000000000e+03 2.732350000000000056e-02 8.368600000000000344e-04 7.300149999999999825e-04 -7.362620000000000059e-04 1.766269999999999906e-03
4.546000000000000000e+03 2.738430000000000031e-02 1.037509999999999951e-03 1.950029999999999949e-03 -6.533049999999999665e-04 2.788080000000000072e-03
4.547000000000000000e+03 1.735880000000000062e-02 1.777329999999999926e-03 2.716239999999999974e-03 -7.770799999999999800e-04 1.463869999999999928e-03
4.548000000000000000e+03 1.719849999999999851e-02 1.644000000000000062e-03 1.582669999999999997e-03 -6.269679999999999915e-04 1.501109999999999944e-03
4.549000000000000000e+03 2.732240000000000016e-02 5.151869999999999583e-04 6.312410000000000503e-04 -8.024010000000000040e-04 -2.936990000000000217e-04
4.550000000000000000e+03 1.762700000000000031e-02 1.864369999999999960e-03 3.622929999999999900e-03 -7.326970000000000358e-04 6.646659999999999548e-04
4.551000000000000000e+03 1.817440000000000028e-02 6.473919999999999978e-04 2.557869999999999849e-03 -9.726290000000000283e-04 3.948919999999999861e-04
4.552000000000000000e+03 1.825459999999999930e-02 8.539529999999999604e-04 1.925099999999999902e-03 -8.724060000000000495e-04 1.210050000000000058e-03
4.553000000000000000e+03 1.782330000000000025e-02 1.887580000000000030e-03 3.351100000000000086e-03 -6.797209999999999927e-04 -1.072519999999999957e-04
4.554000000000000000e+03 2.794810000000000003e-02 1.284760000000000025e-03 5.150290000000000076e-03 -1.126969999999999925e-03 1.322440000000000030e-03
4.555000000000000000e+03 2.835280000000000092e-02 1.028580000000000076e-03 2.201600000000000171e-03 -1.177179999999999893e-03 -2.191349999999999895e-03
4.556000000000000000e+03 2.823989999999999834e-02 1.156700000000000089e-03 3.542669999999999934e-03 -1.086390000000000012e-03 -1.873740000000000041e-03
4.557000000000000000e+03 2.730259999999999979e-02 2.864939999999999848e-04 2.298530000000000018e-03 -9.755239999999999658e-04 -1.081930000000000044e-03
4.558000000000000000e+03 1.831740000000000104e-02 1.480449999999999908e-03 8.023600000000000090e-04 -5.404060000000000027e-04 -1.100110000000000064e-03
4.559000000000000000e+03 1.293610000000000072e-02 2.493009999999999931e-03 2.868639999999999992e-03 -5.674449999999999720e-04 -2.866230000000000101e-04
4.560000000000000000e+03 1.428480000000000028e-02 2.308290000000000168e-03 3.543960000000000079e-03 -6.010949999999999497e-04 -4.310820000000000038e-04
4.561000000000000000e+03 3.608899999999999955e-03 6.689190000000000240e-04 2.544960000000000191e-03 -8.095150000000000175e-04 -7.673139999999999518e-04
4.562000000000000000e+03 1.328859999999999937e-02 4.480279999999999679e-03 4.915369999999999635e-03 -1.875609999999999994e-03 1.462149999999999951e-03
4.563000000000000000e+03 9.227300000000000779e-03 3.346290000000000028e-03 3.623130000000000014e-03 -6.213380000000000335e-04 -4.645480000000000117e-05
4.564000000000000000e+03 2.384450000000000198e-03 3.965699999999999954e-03 1.747239999999999948e-03 -9.641650000000000090e-04 -2.175579999999999875e-03
4.565000000000000000e+03 2.366529999999999936e-03 4.722269999999999766e-03 2.189239999999999849e-03 -1.343000000000000010e-03 7.063459999999999487e-04
4.566000000000000000e+03 3.260840000000000093e-03 4.774950000000000028e-03 3.846930000000000141e-03 -8.032199999999999973e-04 -2.142370000000000212e-03
4.567000000000000000e+03 3.061739999999999861e-03 3.740079999999999794e-03 3.500379999999999985e-03 -7.825980000000000176e-04 1.471900000000000053e-04
4.568000000000000000e+03 2.803540000000000199e-03 4.872350000000000118e-03 5.497450000000000080e-03 -1.574969999999999972e-03 -2.469239999999999825e-04
4.569000000000000000e+03 2.751790000000000052e-03 3.722070000000000066e-03 3.717949999999999814e-03 -6.324279999999999832e-04 -7.423160000000000262e-04
4.570000000000000000e+03 2.254019999999999808e-03 4.486519999999999918e-03 1.005280000000000106e-03 -9.608670000000000145e-04 7.450570000000000326e-04
4.571000000000000000e+03 3.402860000000000173e-03 4.628570000000000254e-03 1.694259999999999950e-03 -3.414979999999999752e-04 -2.224009999999999789e-03
4.572000000000000000e+03 3.189270000000000126e-03 3.827810000000000067e-03 1.941859999999999897e-03 2.640760000000000243e-04 1.002660000000000053e-03
4.573000000000000000e+03 2.582300000000000047e-03 3.801399999999999918e-03 2.785999999999999848e-03 -5.424580000000000027e-04 -2.036019999999999931e-03
4.574000000000000000e+03 2.748940000000000064e-02 4.032520000000000375e-03 5.307139999999999471e-04 -5.968020000000000096e-04 3.362770000000000060e-04
4.575000000000000000e+03 3.252990000000000048e-02 1.558879999999999901e-03 2.401459999999999793e-03 -4.598749999999999973e-04 1.521049999999999919e-03
4.576000000000000000e+03 2.833180000000000073e-02 3.725630000000000174e-03 2.718690000000000169e-03 -3.047060000000000198e-04 5.574090000000000295e-04
4.577000000000000000e+03 1.223839999999999997e-02 2.251990000000000155e-03 1.859669999999999900e-03 -5.599370000000000432e-04 1.399260000000000044e-03
