1.910000000000000000e+02 3.744539999999999674e-02 9.510739999999999949e-04 4.380809999999999739e-03 -1.018290000000000037e-03 -2.127420000000000092e-03
1.920000000000000000e+02 3.729999999999999982e-02 9.799999999999999684e-04 5.232460000000000409e-03 -1.328310000000000081e-03 -6.313309999999999495e-04
1.930000000000000000e+02 3.715460000000000290e-02 9.510739999999999949e-04 4.066900000000000029e-03 -7.047709999999999782e-04 2.240240000000000113e-03
1.940000000000000000e+02 3.703130000000000310e-02 8.687010000000000435e-04 2.292010000000000141e-03 -1.631269999999999986e-04 3.154269999999999817e-03
1.950000000000000000e+02 3.694889999999999980e-02 7.454200000000000019e-04 8.177279999999999879e-04 -2.590340000000000004e-04 2.064600000000000202e-03
1.960000000000000000e+02 3.692000000000000143e-02 5.999999999999999474e-04 3.974000000000000102e-04 -9.059930000000000110e-04 1.334099999999999956e-03
1.970000000000000000e+02 3.694889999999999980e-02 4.545800000000000014e-04 9.287640000000000002e-04 -1.392250000000000041e-03 5.100569999999999583e-04
1.980000000000000000e+02 3.703130000000000310e-02 3.312990000000000140e-04 1.715350000000000034e-03 -1.241209999999999970e-03 -6.752089999999999655e-04
1.990000000000000000e+02 3.715460000000000290e-02 2.489260000000000084e-04 2.881519999999999828e-03 -1.073979999999999987e-03 -1.180870000000000097e-03
2.000000000000000000e+02 3.729999999999999982e-02 2.200000000000000078e-04 3.676099999999999854e-03 -9.708880000000000461e-04 -2.618470000000000021e-04
2.010000000000000000e+02 3.744539999999999674e-02 2.489260000000000084e-04 3.599670000000000127e-03 -1.349820000000000056e-03 1.662099999999999906e-03
2.020000000000000000e+02 3.751109999999999861e-02 2.840419999999999751e-04 4.085430000000000138e-03 -1.491890000000000056e-03 -1.574349999999999968e-03
2.030000000000000000e+02 3.756869999999999654e-02 3.312990000000000140e-04 2.193339999999999786e-03 -4.565810000000000116e-04 -2.972729999999999817e-03
2.040000000000000000e+02 3.765109999999999985e-02 4.545800000000000014e-04 -1.303970000000000053e-04 1.640749999999999902e-04 -5.045259999999999871e-05
2.050000000000000000e+02 3.767999999999999822e-02 5.999999999999999474e-04 3.964300000000000246e-04 -1.478669999999999939e-06 -3.044000000000000265e-04
2.060000000000000000e+02 8.249450000000000185e-03 5.703319999999999571e-03 5.716579999999999535e-04 -9.620460000000000383e-04 -2.037309999999999913e-04
2.070000000000000000e+02 8.103320000000000661e-03 5.849449999999999962e-03 4.258009999999999573e-03 -1.596999999999999895e-03 -6.197000000000000468e-04
2.080000000000000000e+02 8.000000000000000167e-03 5.870000000000000218e-03 6.155619999999999668e-03 -2.099469999999999982e-03 -3.202400000000000103e-04
2.090000000000000000e+02 7.896679999999999672e-03 5.849449999999999962e-03 4.029490000000000155e-03 -1.185480000000000041e-03 8.876869999999999596e-04
2.100000000000000000e+02 7.750550000000000148e-03 5.703319999999999571e-03 7.579690000000000472e-04 -9.583420000000000480e-04 3.684030000000000030e-04
2.110000000000000000e+02 7.729999999999999892e-03 5.599999999999999943e-03 6.326230000000000178e-04 -9.630780000000000243e-04 -4.212670000000000173e-04
2.120000000000000000e+02 7.750550000000000148e-03 5.496680000000000316e-03 1.349780000000000077e-03 -9.359359999999999511e-04 -1.561090000000000004e-03
2.130000000000000000e+02 7.809080000000000361e-03 5.409080000000000138e-03 2.983089999999999874e-03 -8.782370000000000280e-04 -2.626160000000000213e-03
2.140000000000000000e+02 7.896679999999999672e-03 5.350549999999999924e-03 5.175029999999999734e-03 -1.292830000000000021e-03 -2.383119999999999856e-03
2.150000000000000000e+02 8.103320000000000661e-03 5.350549999999999924e-03 5.486259999999999748e-03 -1.380050000000000070e-03 2.880000000000000181e-03
2.160000000000000000e+02 8.190920000000000839e-03 5.409080000000000138e-03 2.701170000000000133e-03 -6.761799999999999668e-04 2.713389999999999986e-03
2.170000000000000000e+02 8.249450000000000185e-03 5.496680000000000316e-03 8.840869999999999805e-04 -6.364320000000000350e-04 1.450069999999999918e-03
2.180000000000000000e+02 8.269999999999999574e-03 5.599999999999999943e-03 4.729460000000000218e-04 -1.025969999999999964e-03 5.784850000000000018e-04
2.190000000000000000e+02 2.490650000000000155e-02 2.068379999999999871e-03 9.457110000000000126e-04 -8.640370000000000082e-04 -1.828860000000000078e-03
2.200000000000000000e+02 2.466840000000000005e-02 2.306509999999999897e-03 3.223320000000000005e-03 -4.581699999999999857e-04 -1.869159999999999919e-03
2.210000000000000000e+02 2.450000000000000094e-02 2.340000000000000066e-03 4.313120000000000148e-03 -1.126330000000000039e-03 -2.460679999999999961e-05
2.220000000000000000e+02 2.433159999999999837e-02 2.306509999999999897e-03 3.479830000000000163e-03 -9.338060000000000241e-04 1.427270000000000014e-03
2.230000000000000000e+02 2.409350000000000033e-02 2.068379999999999871e-03 5.471439999999999507e-04 -8.467109999999999914e-04 8.112159999999999933e-05
2.240000000000000000e+02 2.406000000000000152e-02 1.899999999999999996e-03 2.955270000000000184e-04 -6.815299999999999614e-04 -8.040700000000000451e-04
2.250000000000000000e+02 2.409350000000000033e-02 1.731619999999999904e-03 5.332450000000000081e-04 -2.602849999999999991e-05 -1.472779999999999923e-03
2.260000000000000000e+02 2.433159999999999837e-02 1.493490000000000095e-03 3.701879999999999841e-03 -6.817190000000000099e-04 -2.634150000000000033e-03
2.270000000000000000e+02 2.450000000000000094e-02 1.459999999999999926e-03 4.495090000000000197e-03 -1.069400000000000081e-03 -5.570180000000000530e-04
2.280000000000000000e+02 2.466840000000000005e-02 1.493490000000000095e-03 3.500169999999999931e-03 -8.677910000000000268e-04 1.014509999999999934e-03
2.290000000000000000e+02 2.481109999999999913e-02 1.588870000000000039e-03 1.820949999999999999e-03 -7.020830000000000473e-04 1.488890000000000092e-03
2.300000000000000000e+02 2.490650000000000155e-02 1.731619999999999904e-03 8.733890000000000230e-04 -1.212500000000000036e-03 7.998569999999999552e-04
2.310000000000000000e+02 2.494000000000000036e-02 1.899999999999999996e-03 6.845539999999999785e-04 -1.631690000000000093e-03 -2.622969999999999859e-04
2.320000000000000000e+02 3.412500000000000255e-02 4.776029999999999685e-03 7.731160000000000159e-04 -5.497149999999999910e-04 -9.254349999999999512e-04
2.330000000000000000e+02 3.387600000000000333e-02 5.024980000000000072e-03 3.116160000000000197e-03 -6.725000000000000292e-04 -1.632570000000000071e-03
2.340000000000000000e+02 3.370000000000000079e-02 5.060000000000000261e-03 3.722210000000000102e-03 -8.532979999999999472e-04 -2.562420000000000041e-04
2.350000000000000000e+02 3.352399999999999824e-02 5.024980000000000072e-03 3.089430000000000214e-03 -8.111789999999999799e-04 1.026250000000000035e-03
2.360000000000000000e+02 3.327499999999999902e-02 4.776029999999999685e-03 5.291270000000000044e-04 -5.198899999999999572e-04 4.373690000000000065e-04
2.370000000000000000e+02 3.323999999999999871e-02 4.599999999999999922e-03 2.475800000000000114e-04 -4.943499999999999544e-04 -2.869750000000000230e-04
2.380000000000000000e+02 3.327499999999999902e-02 4.423970000000000159e-03 4.961409999999999649e-04 -9.809020000000000488e-05 -1.096729999999999971e-03
2.390000000000000000e+02 3.352399999999999824e-02 4.175019999999999773e-03 4.111000000000000071e-03 -9.754920000000000041e-04 -3.743660000000000217e-03
2.400000000000000000e+02 3.370000000000000079e-02 4.139999999999999583e-03 3.758940000000000111e-03 -7.534759999999999939e-04 -2.139160000000000193e-03
2.410000000000000000e+02 3.387600000000000333e-02 4.175019999999999773e-03 2.342579999999999923e-03 -5.049120000000000474e-04 4.364109999999999794e-05
2.420000000000000000e+02 3.402530000000000138e-02 4.274730000000000023e-03 1.019179999999999956e-03 -3.976669999999999858e-04 7.834919999999999992e-04
2.430000000000000000e+02 3.412500000000000255e-02 4.423970000000000159e-03 4.427340000000000203e-04 -5.784790000000000158e-04 3.317029999999999783e-04
2.440000000000000000e+02 3.416000000000000286e-02 4.599999999999999922e-03 3.017860000000000139e-04 -7.225139999999999471e-04 -2.072949999999999999e-04
2.450000000000000000e+02 1.551570000000000032e-02 3.472209999999999880e-03 8.829219999999999603e-04 -6.620589999999999982e-04 -1.327250000000000088e-03
2.460000000000000000e+02 1.527219999999999966e-02 3.715749999999999869e-03 4.077670000000000253e-03 -7.870200000000000373e-04 -2.685750000000000203e-03
2.470000000000000000e+02 1.510000000000000057e-02 3.749999999999999861e-03 5.409620000000000400e-03 -1.185939999999999911e-03 6.363719999999999577e-04
2.480000000000000000e+02 1.492779999999999975e-02 3.715749999999999869e-03 4.738420000000000132e-03 -9.067440000000000179e-04 3.719559999999999794e-03
2.490000000000000000e+02 1.468430000000000082e-02 3.472209999999999880e-03 7.523610000000000020e-04 -3.647839999999999958e-04 1.617579999999999973e-03
2.500000000000000000e+02 1.464999999999999983e-02 3.299999999999999982e-03 3.298779999999999746e-04 -8.462860000000000217e-04 6.929329999999999604e-04
2.510000000000000000e+02 1.468430000000000082e-02 3.127790000000000084e-03 3.521649999999999867e-04 -9.327110000000000218e-04 4.043909999999999844e-04
2.520000000000000000e+02 1.492779999999999975e-02 2.884250000000000095e-03 3.511300000000000185e-03 -1.116419999999999912e-03 -6.099309999999999714e-04
2.530000000000000000e+02 1.510000000000000057e-02 2.850000000000000103e-03 5.237709999999999588e-03 -1.426930000000000082e-03 8.110110000000000452e-04
2.540000000000000000e+02 1.527219999999999966e-02 2.884250000000000095e-03 4.247520000000000288e-03 -6.007719999999999597e-04 3.385700000000000168e-03
2.550000000000000000e+02 1.541819999999999996e-02 2.981800000000000162e-03 2.662530000000000192e-03 -6.760660000000000150e-04 3.776149999999999819e-03
2.560000000000000000e+02 1.551570000000000032e-02 3.127790000000000084e-03 1.152449999999999959e-03 -1.111809999999999968e-03 1.220500000000000014e-03
2.570000000000000000e+02 1.554999999999999959e-02 3.299999999999999982e-03 5.350080000000000113e-04 -1.156920000000000084e-03 -5.497450000000000296e-04
2.580000000000000000e+02 3.580490000000000061e-02 6.262859999999999868e-04 1.078930000000000080e-03 -1.368920000000000033e-03 -6.643999999999999949e-04
2.590000000000000000e+02 3.573330000000000256e-02 7.333450000000000472e-04 2.430250000000000118e-03 -1.305949999999999949e-03 -1.556929999999999989e-03
2.600000000000000000e+02 3.562629999999999963e-02 8.048800000000000052e-04 4.737690000000000130e-03 -1.046880000000000033e-03 -1.845859999999999949e-03
2.610000000000000000e+02 3.549999999999999684e-02 8.300000000000000086e-04 5.340980000000000380e-03 -7.976549999999999786e-04 2.642219999999999812e-03
2.620000000000000000e+02 3.537370000000000098e-02 8.048800000000000052e-04 6.318370000000000236e-03 -1.724510000000000062e-03 4.924310000000000319e-03
2.630000000000000000e+02 3.526669999999999805e-02 7.333450000000000472e-04 3.290609999999999803e-03 -9.766480000000000994e-04 2.543280000000000193e-03
2.640000000000000000e+02 3.519510000000000000e-02 6.262859999999999868e-04 2.826610000000000233e-04 -2.978260000000000044e-04 2.829369999999999780e-04
2.650000000000000000e+02 3.516999999999999987e-02 5.000000000000000104e-04 2.740400000000000258e-04 -4.908650000000000513e-04 -1.484509999999999997e-06
2.660000000000000000e+02 3.519510000000000000e-02 3.737139999999999798e-04 7.364970000000000197e-04 -3.527010000000000236e-04 -1.524790000000000043e-03
2.670000000000000000e+02 3.526669999999999805e-02 2.666549999999999736e-04 2.091400000000000203e-03 -4.750159999999999799e-04 -3.140140000000000032e-03
2.680000000000000000e+02 3.537370000000000098e-02 1.951199999999999885e-04 4.886869999999999756e-03 -7.306839999999999993e-04 -2.278749999999999960e-03
2.690000000000000000e+02 3.549999999999999684e-02 1.700000000000000122e-04 6.960970000000000352e-03 -2.100830000000000145e-03 2.013959999999999969e-03
2.700000000000000000e+02 3.562629999999999963e-02 1.951199999999999885e-04 6.724370000000000347e-03 -2.253030000000000050e-03 3.145670000000000150e-03
2.710000000000000000e+02 3.568330000000000113e-02 2.256150000000000007e-04 5.678370000000000292e-03 -1.193389999999999902e-03 5.701539999999999733e-03
2.720000000000000000e+02 3.573330000000000256e-02 2.666549999999999736e-04 2.638759999999999977e-03 -1.101980000000000017e-03 2.776460000000000126e-03
2.730000000000000000e+02 3.580490000000000061e-02 3.737139999999999798e-04 1.041480000000000010e-03 -1.314760000000000104e-03 -1.901899999999999934e-04
2.740000000000000000e+02 3.583000000000000074e-02 5.000000000000000104e-04 4.915190000000000487e-04 -1.244080000000000056e-03 -4.877269999999999739e-04
2.750000000000000000e+02 2.240959999999999827e-02 2.548809999999999878e-03 7.202740000000000227e-04 -3.295179999999999984e-04 -9.266570000000000015e-04
2.760000000000000000e+02 2.238029999999999881e-02 2.589179999999999954e-03 2.342620000000000119e-03 -6.041799999999999515e-04 -1.638769999999999897e-03
2.770000000000000000e+02 2.228749999999999828e-02 2.619339999999999950e-03 3.616840000000000072e-03 -7.902890000000000088e-04 1.075419999999999946e-04
2.780000000000000000e+02 2.220290000000000111e-02 2.570530000000000124e-03 9.002240000000000329e-04 -5.493819999999999520e-04 8.486039999999999816e-04
2.790000000000000000e+02 2.218260000000000023e-02 2.524950000000000198e-03 3.743320000000000067e-04 -6.581440000000000467e-04 -2.792219999999999772e-04
2.800000000000000000e+02 2.220290000000000111e-02 2.429469999999999980e-03 1.007089999999999982e-03 -1.674179999999999885e-04 -1.570250000000000031e-03
2.810000000000000000e+02 2.223999999999999935e-02 2.396080000000000085e-03 2.361199999999999931e-03 -4.392260000000000261e-04 -1.020550000000000060e-03
2.820000000000000000e+02 2.233709999999999862e-02 2.385870000000000005e-03 3.267739999999999881e-03 -7.516730000000000113e-04 1.329050000000000023e-03
2.830000000000000000e+02 2.238029999999999881e-02 2.410820000000000150e-03 2.123819999999999788e-03 -5.635539999999999647e-04 1.638829999999999974e-03
2.840000000000000000e+02 2.241999999999999896e-02 2.500000000000000052e-03 3.819049999999999832e-04 -4.757429999999999884e-04 -1.511189999999999875e-04
2.850000000000000000e+02 2.393259999999999832e-02 3.737770000000000068e-03 5.820060000000000381e-04 5.057639999999999911e-05 -1.540829999999999977e-03
2.860000000000000000e+02 2.385460000000000011e-02 3.854559999999999931e-03 1.822920000000000009e-03 -1.477109999999999957e-04 -2.267990000000000110e-03
2.870000000000000000e+02 2.373779999999999987e-02 3.932599999999999638e-03 2.718260000000000121e-03 -5.388749999999999660e-04 -3.113030000000000137e-03
2.880000000000000000e+02 2.359999999999999945e-02 3.959999999999999978e-03 2.295549999999999934e-03 -2.699499999999999751e-04 -1.973679999999999792e-03
2.890000000000000000e+02 2.346219999999999903e-02 3.932599999999999638e-03 1.455939999999999969e-03 -4.220140000000000154e-04 -1.114439999999999989e-04
2.900000000000000000e+02 2.334539999999999879e-02 3.854559999999999931e-03 6.698729999999999745e-04 -1.090030000000000079e-03 -5.380269999999999497e-04
2.910000000000000000e+02 2.326740000000000058e-02 3.737770000000000068e-03 6.308309999999999916e-04 -2.325910000000000043e-03 -1.045480000000000107e-03
2.920000000000000000e+02 2.324000000000000024e-02 3.599999999999999901e-03 8.746410000000000035e-04 -2.865869999999999963e-03 -5.294499999999999944e-04
2.930000000000000000e+02 2.326740000000000058e-02 3.462230000000000169e-03 1.125139999999999951e-03 -1.953449999999999805e-03 -8.170529999999999850e-04
2.940000000000000000e+02 2.334539999999999879e-02 3.345439999999999872e-03 2.354800000000000209e-03 -1.068209999999999993e-03 -1.792889999999999892e-03
2.950000000000000000e+02 2.346219999999999903e-02 3.267400000000000165e-03 4.387860000000000371e-03 -1.089689999999999930e-03 -1.922450000000000027e-03
2.960000000000000000e+02 2.359999999999999945e-02 3.239999999999999825e-03 5.634830000000000394e-03 -1.399700000000000033e-03 6.674299999999999981e-04
2.970000000000000000e+02 2.373779999999999987e-02 3.267400000000000165e-03 5.287690000000000272e-03 -1.183660000000000007e-03 3.353510000000000085e-03
2.980000000000000000e+02 2.380000000000000171e-02 3.300669999999999906e-03 3.827459999999999977e-03 -4.732720000000000047e-04 4.072919999999999839e-03
